Areas,Count,Month,Type,Year,Disease
Trang,0,Feb,Cases,2008,Genital Herpes Simplex
Zone: 8,0,Feb,Cases,2008,Genital Herpes Simplex
Narathiwat,0,Feb,Cases,2008,Genital Herpes Simplex
Pattani,0,Feb,Cases,2008,Genital Herpes Simplex
Satun,0,Feb,Cases,2008,Genital Herpes Simplex
Songkhla,0,Feb,Cases,2008,Genital Herpes Simplex
Yala,0,Feb,Cases,2008,Genital Herpes Simplex
North-Eastern Region,7,Feb,Cases,2008,Genital Herpes Simplex
Zone: 10,2,Feb,Cases,2008,Genital Herpes Simplex
Loei,0,Feb,Cases,2008,Genital Herpes Simplex
Nong Bua Lam Phu,0,Feb,Cases,2008,Genital Herpes Simplex
Nong Khai,2,Feb,Cases,2008,Genital Herpes Simplex
Udon Thani,0,Feb,Cases,2008,Genital Herpes Simplex
Zone: 11,1,Feb,Cases,2008,Genital Herpes Simplex
Mukdahan,0,Feb,Cases,2008,Genital Herpes Simplex
Nakhon Phanom,1,Feb,Cases,2008,Genital Herpes Simplex
Sakon Nakhon,0,Feb,Cases,2008,Genital Herpes Simplex
Zone: 12,2,Feb,Cases,2008,Genital Herpes Simplex
Kalasin,0,Feb,Cases,2008,Genital Herpes Simplex
Khon Kaen,2,Feb,Cases,2008,Genital Herpes Simplex
Maha Sarakham,0,Feb,Cases,2008,Genital Herpes Simplex
Roi Et,0,Feb,Cases,2008,Genital Herpes Simplex
Zone: 13,1,Feb,Cases,2008,Genital Herpes Simplex
Amnat Charoen,0,Feb,Cases,2008,Genital Herpes Simplex
Si Sa Ket,0,Feb,Cases,2008,Genital Herpes Simplex
Ubon Ratchathani,1,Feb,Cases,2008,Genital Herpes Simplex
Yasothon,0,Feb,Cases,2008,Genital Herpes Simplex
Zone: 14,1,Feb,Cases,2008,Genital Herpes Simplex
Buri Ram,1,Feb,Cases,2008,Genital Herpes Simplex
Chaiyaphum,0,Feb,Cases,2008,Genital Herpes Simplex
Nakhon Ratchasima,0,Feb,Cases,2008,Genital Herpes Simplex
Surin,0,Feb,Cases,2008,Genital Herpes Simplex
North Region,41,Feb,Cases,2008,Genital Herpes Simplex
Zone: 15,10,Feb,Cases,2008,Genital Herpes Simplex
Chiang Mai,2,Feb,Cases,2008,Genital Herpes Simplex
Lampang,7,Feb,Cases,2008,Genital Herpes Simplex
Lamphun,1,Feb,Cases,2008,Genital Herpes Simplex
Mae Hong Son,0,Feb,Cases,2008,Genital Herpes Simplex
Zone: 16,11,Feb,Cases,2008,Genital Herpes Simplex
Chiang Rai,7,Feb,Cases,2008,Genital Herpes Simplex
Nan,0,Feb,Cases,2008,Genital Herpes Simplex
Phayao,4,Feb,Cases,2008,Genital Herpes Simplex
Phrae,0,Feb,Cases,2008,Genital Herpes Simplex
Zone: 17,15,Feb,Cases,2008,Genital Herpes Simplex
Phetchabun,7,Feb,Cases,2008,Genital Herpes Simplex
Phitsanulok,5,Feb,Cases,2008,Genital Herpes Simplex
Sukhothai,0,Feb,Cases,2008,Genital Herpes Simplex
Tak,0,Feb,Cases,2008,Genital Herpes Simplex
Uttaradit,3,Feb,Cases,2008,Genital Herpes Simplex
Zone: 18,5,Feb,Cases,2008,Genital Herpes Simplex
Kamphaeng Phet,0,Feb,Cases,2008,Genital Herpes Simplex
Nakhon Sawan,3,Feb,Cases,2008,Genital Herpes Simplex
Phichit,0,Feb,Cases,2008,Genital Herpes Simplex
Uthai Thani,2,Feb,Cases,2008,Genital Herpes Simplex
Total,0,Feb,Deaths,2008,Genital Herpes Simplex
Central Region,0,Feb,Deaths,2008,Genital Herpes Simplex
Bangkok,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 1,0,Feb,Deaths,2008,Genital Herpes Simplex
Nonthaburi,0,Feb,Deaths,2008,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2008,Genital Herpes Simplex
Pathum Thani,0,Feb,Deaths,2008,Genital Herpes Simplex
Saraburi,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 2,0,Feb,Deaths,2008,Genital Herpes Simplex
Ang Thong,0,Feb,Deaths,2008,Genital Herpes Simplex
Chai Nat,0,Feb,Deaths,2008,Genital Herpes Simplex
Lop Buri,0,Feb,Deaths,2008,Genital Herpes Simplex
Sing Buri,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 3,0,Feb,Deaths,2008,Genital Herpes Simplex
Chachoengsao,0,Feb,Deaths,2008,Genital Herpes Simplex
Nakhon Nayok,0,Feb,Deaths,2008,Genital Herpes Simplex
Prachin Buri,0,Feb,Deaths,2008,Genital Herpes Simplex
Sa Kaeo,0,Feb,Deaths,2008,Genital Herpes Simplex
Samut Prakan,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 4,0,Feb,Deaths,2008,Genital Herpes Simplex
Kanchanaburi,0,Feb,Deaths,2008,Genital Herpes Simplex
Nakhon Pathom,0,Feb,Deaths,2008,Genital Herpes Simplex
Ratchaburi,0,Feb,Deaths,2008,Genital Herpes Simplex
Suphan Buri,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 5,0,Feb,Deaths,2008,Genital Herpes Simplex
Phetchaburi,0,Feb,Deaths,2008,Genital Herpes Simplex
Prachuap Khiri Khan,0,Feb,Deaths,2008,Genital Herpes Simplex
Samut Sakhon,0,Feb,Deaths,2008,Genital Herpes Simplex
Samut Songkhram,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 9,0,Feb,Deaths,2008,Genital Herpes Simplex
Chanthaburi,0,Feb,Deaths,2008,Genital Herpes Simplex
Chon Buri,0,Feb,Deaths,2008,Genital Herpes Simplex
Rayong,0,Feb,Deaths,2008,Genital Herpes Simplex
Trat,0,Feb,Deaths,2008,Genital Herpes Simplex
South Region,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 6,0,Feb,Deaths,2008,Genital Herpes Simplex
Chumphon,0,Feb,Deaths,2008,Genital Herpes Simplex
Nakhon Si Thammarat,0,Feb,Deaths,2008,Genital Herpes Simplex
Phatthalung,0,Feb,Deaths,2008,Genital Herpes Simplex
Surat Thani,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 7,0,Feb,Deaths,2008,Genital Herpes Simplex
Krabi,0,Feb,Deaths,2008,Genital Herpes Simplex
Phangnga,0,Feb,Deaths,2008,Genital Herpes Simplex
Phuket,0,Feb,Deaths,2008,Genital Herpes Simplex
Ranong,0,Feb,Deaths,2008,Genital Herpes Simplex
Trang,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 8,0,Feb,Deaths,2008,Genital Herpes Simplex
Narathiwat,0,Feb,Deaths,2008,Genital Herpes Simplex
Pattani,0,Feb,Deaths,2008,Genital Herpes Simplex
Satun,0,Feb,Deaths,2008,Genital Herpes Simplex
Songkhla,0,Feb,Deaths,2008,Genital Herpes Simplex
Yala,0,Feb,Deaths,2008,Genital Herpes Simplex
North-Eastern Region,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 10,0,Feb,Deaths,2008,Genital Herpes Simplex
Loei,0,Feb,Deaths,2008,Genital Herpes Simplex
Nong Bua Lam Phu,0,Feb,Deaths,2008,Genital Herpes Simplex
Nong Khai,0,Feb,Deaths,2008,Genital Herpes Simplex
Udon Thani,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 11,0,Feb,Deaths,2008,Genital Herpes Simplex
Mukdahan,0,Feb,Deaths,2008,Genital Herpes Simplex
Nakhon Phanom,0,Feb,Deaths,2008,Genital Herpes Simplex
Sakon Nakhon,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 12,0,Feb,Deaths,2008,Genital Herpes Simplex
Kalasin,0,Feb,Deaths,2008,Genital Herpes Simplex
Khon Kaen,0,Feb,Deaths,2008,Genital Herpes Simplex
Maha Sarakham,0,Feb,Deaths,2008,Genital Herpes Simplex
Roi Et,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 13,0,Feb,Deaths,2008,Genital Herpes Simplex
Amnat Charoen,0,Feb,Deaths,2008,Genital Herpes Simplex
Si Sa Ket,0,Feb,Deaths,2008,Genital Herpes Simplex
Ubon Ratchathani,0,Feb,Deaths,2008,Genital Herpes Simplex
Yasothon,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 14,0,Feb,Deaths,2008,Genital Herpes Simplex
Buri Ram,0,Feb,Deaths,2008,Genital Herpes Simplex
Chaiyaphum,0,Feb,Deaths,2008,Genital Herpes Simplex
Nakhon Ratchasima,0,Feb,Deaths,2008,Genital Herpes Simplex
Surin,0,Feb,Deaths,2008,Genital Herpes Simplex
North Region,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 15,0,Feb,Deaths,2008,Genital Herpes Simplex
Chiang Mai,0,Feb,Deaths,2008,Genital Herpes Simplex
Lampang,0,Feb,Deaths,2008,Genital Herpes Simplex
Lamphun,0,Feb,Deaths,2008,Genital Herpes Simplex
Mae Hong Son,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 16,0,Feb,Deaths,2008,Genital Herpes Simplex
Chiang Rai,0,Feb,Deaths,2008,Genital Herpes Simplex
Nan,0,Feb,Deaths,2008,Genital Herpes Simplex
Phayao,0,Feb,Deaths,2008,Genital Herpes Simplex
Phrae,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 17,0,Feb,Deaths,2008,Genital Herpes Simplex
Phetchabun,0,Feb,Deaths,2008,Genital Herpes Simplex
Phitsanulok,0,Feb,Deaths,2008,Genital Herpes Simplex
Sukhothai,0,Feb,Deaths,2008,Genital Herpes Simplex
Tak,0,Feb,Deaths,2008,Genital Herpes Simplex
Uttaradit,0,Feb,Deaths,2008,Genital Herpes Simplex
Zone: 18,0,Feb,Deaths,2008,Genital Herpes Simplex
Kamphaeng Phet,0,Feb,Deaths,2008,Genital Herpes Simplex
Nakhon Sawan,0,Feb,Deaths,2008,Genital Herpes Simplex
Phichit,0,Feb,Deaths,2008,Genital Herpes Simplex
Uthai Thani,0,Feb,Deaths,2008,Genital Herpes Simplex
Total,103,Mar,Cases,2008,Genital Herpes Simplex
Central Region,36,Mar,Cases,2008,Genital Herpes Simplex
Bangkok,10,Mar,Cases,2008,Genital Herpes Simplex
Zone: 1,3,Mar,Cases,2008,Genital Herpes Simplex
Nonthaburi,3,Mar,Cases,2008,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Mar,Cases,2008,Genital Herpes Simplex
Pathum Thani,0,Mar,Cases,2008,Genital Herpes Simplex
Saraburi,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 2,1,Mar,Cases,2008,Genital Herpes Simplex
Ang Thong,1,Mar,Cases,2008,Genital Herpes Simplex
Chai Nat,0,Mar,Cases,2008,Genital Herpes Simplex
Lop Buri,0,Mar,Cases,2008,Genital Herpes Simplex
Sing Buri,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 3,3,Mar,Cases,2008,Genital Herpes Simplex
Chachoengsao,1,Mar,Cases,2008,Genital Herpes Simplex
Nakhon Nayok,0,Mar,Cases,2008,Genital Herpes Simplex
Prachin Buri,1,Mar,Cases,2008,Genital Herpes Simplex
Sa Kaeo,0,Mar,Cases,2008,Genital Herpes Simplex
Samut Prakan,1,Mar,Cases,2008,Genital Herpes Simplex
Zone: 4,4,Mar,Cases,2008,Genital Herpes Simplex
Kanchanaburi,2,Mar,Cases,2008,Genital Herpes Simplex
Nakhon Pathom,0,Mar,Cases,2008,Genital Herpes Simplex
Ratchaburi,0,Mar,Cases,2008,Genital Herpes Simplex
Suphan Buri,2,Mar,Cases,2008,Genital Herpes Simplex
Zone: 5,12,Mar,Cases,2008,Genital Herpes Simplex
Phetchaburi,5,Mar,Cases,2008,Genital Herpes Simplex
Prachuap Khiri Khan,5,Mar,Cases,2008,Genital Herpes Simplex
Samut Sakhon,2,Mar,Cases,2008,Genital Herpes Simplex
Samut Songkhram,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 9,3,Mar,Cases,2008,Genital Herpes Simplex
Chanthaburi,1,Mar,Cases,2008,Genital Herpes Simplex
Chon Buri,0,Mar,Cases,2008,Genital Herpes Simplex
Rayong,2,Mar,Cases,2008,Genital Herpes Simplex
Trat,0,Mar,Cases,2008,Genital Herpes Simplex
South Region,15,Mar,Cases,2008,Genital Herpes Simplex
Zone: 6,1,Mar,Cases,2008,Genital Herpes Simplex
Chumphon,1,Mar,Cases,2008,Genital Herpes Simplex
Nakhon Si Thammarat,0,Mar,Cases,2008,Genital Herpes Simplex
Phatthalung,0,Mar,Cases,2008,Genital Herpes Simplex
Surat Thani,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 7,12,Mar,Cases,2008,Genital Herpes Simplex
Krabi,1,Mar,Cases,2008,Genital Herpes Simplex
Phangnga,0,Mar,Cases,2008,Genital Herpes Simplex
Phuket,9,Mar,Cases,2008,Genital Herpes Simplex
Ranong,2,Mar,Cases,2008,Genital Herpes Simplex
Trang,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 8,2,Mar,Cases,2008,Genital Herpes Simplex
Narathiwat,1,Mar,Cases,2008,Genital Herpes Simplex
Pattani,0,Mar,Cases,2008,Genital Herpes Simplex
Satun,0,Mar,Cases,2008,Genital Herpes Simplex
Songkhla,0,Mar,Cases,2008,Genital Herpes Simplex
Yala,1,Mar,Cases,2008,Genital Herpes Simplex
North-Eastern Region,10,Mar,Cases,2008,Genital Herpes Simplex
Zone: 10,3,Mar,Cases,2008,Genital Herpes Simplex
Loei,0,Mar,Cases,2008,Genital Herpes Simplex
Nong Bua Lam Phu,0,Mar,Cases,2008,Genital Herpes Simplex
Nong Khai,2,Mar,Cases,2008,Genital Herpes Simplex
Udon Thani,1,Mar,Cases,2008,Genital Herpes Simplex
Zone: 11,3,Mar,Cases,2008,Genital Herpes Simplex
Mukdahan,0,Mar,Cases,2008,Genital Herpes Simplex
Nakhon Phanom,0,Mar,Cases,2008,Genital Herpes Simplex
Sakon Nakhon,3,Mar,Cases,2008,Genital Herpes Simplex
Zone: 12,3,Mar,Cases,2008,Genital Herpes Simplex
Kalasin,0,Mar,Cases,2008,Genital Herpes Simplex
Khon Kaen,2,Mar,Cases,2008,Genital Herpes Simplex
Maha Sarakham,1,Mar,Cases,2008,Genital Herpes Simplex
Roi Et,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 13,1,Mar,Cases,2008,Genital Herpes Simplex
Amnat Charoen,0,Mar,Cases,2008,Genital Herpes Simplex
Si Sa Ket,0,Mar,Cases,2008,Genital Herpes Simplex
Ubon Ratchathani,1,Mar,Cases,2008,Genital Herpes Simplex
Yasothon,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 14,0,Mar,Cases,2008,Genital Herpes Simplex
Buri Ram,0,Mar,Cases,2008,Genital Herpes Simplex
Chaiyaphum,0,Mar,Cases,2008,Genital Herpes Simplex
Nakhon Ratchasima,0,Mar,Cases,2008,Genital Herpes Simplex
Surin,0,Mar,Cases,2008,Genital Herpes Simplex
North Region,42,Mar,Cases,2008,Genital Herpes Simplex
Zone: 15,7,Mar,Cases,2008,Genital Herpes Simplex
Chiang Mai,2,Mar,Cases,2008,Genital Herpes Simplex
Lampang,4,Mar,Cases,2008,Genital Herpes Simplex
Lamphun,1,Mar,Cases,2008,Genital Herpes Simplex
Mae Hong Son,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 16,6,Mar,Cases,2008,Genital Herpes Simplex
Chiang Rai,2,Mar,Cases,2008,Genital Herpes Simplex
Nan,0,Mar,Cases,2008,Genital Herpes Simplex
Phayao,4,Mar,Cases,2008,Genital Herpes Simplex
Phrae,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 17,16,Mar,Cases,2008,Genital Herpes Simplex
Phetchabun,4,Mar,Cases,2008,Genital Herpes Simplex
Phitsanulok,7,Mar,Cases,2008,Genital Herpes Simplex
Sukhothai,5,Mar,Cases,2008,Genital Herpes Simplex
Tak,0,Mar,Cases,2008,Genital Herpes Simplex
Uttaradit,0,Mar,Cases,2008,Genital Herpes Simplex
Zone: 18,13,Mar,Cases,2008,Genital Herpes Simplex
Kamphaeng Phet,0,Mar,Cases,2008,Genital Herpes Simplex
Nakhon Sawan,6,Mar,Cases,2008,Genital Herpes Simplex
Phichit,0,Mar,Cases,2008,Genital Herpes Simplex
Uthai Thani,7,Mar,Cases,2008,Genital Herpes Simplex
Total,0,Mar,Deaths,2008,Genital Herpes Simplex
Central Region,0,Mar,Deaths,2008,Genital Herpes Simplex
Bangkok,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 1,0,Mar,Deaths,2008,Genital Herpes Simplex
Nonthaburi,0,Mar,Deaths,2008,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2008,Genital Herpes Simplex
Pathum Thani,0,Mar,Deaths,2008,Genital Herpes Simplex
Saraburi,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 2,0,Mar,Deaths,2008,Genital Herpes Simplex
Ang Thong,0,Mar,Deaths,2008,Genital Herpes Simplex
Chai Nat,0,Mar,Deaths,2008,Genital Herpes Simplex
Lop Buri,0,Mar,Deaths,2008,Genital Herpes Simplex
Sing Buri,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 3,0,Mar,Deaths,2008,Genital Herpes Simplex
Chachoengsao,0,Mar,Deaths,2008,Genital Herpes Simplex
Nakhon Nayok,0,Mar,Deaths,2008,Genital Herpes Simplex
Prachin Buri,0,Mar,Deaths,2008,Genital Herpes Simplex
Sa Kaeo,0,Mar,Deaths,2008,Genital Herpes Simplex
Samut Prakan,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 4,0,Mar,Deaths,2008,Genital Herpes Simplex
Kanchanaburi,0,Mar,Deaths,2008,Genital Herpes Simplex
Nakhon Pathom,0,Mar,Deaths,2008,Genital Herpes Simplex
Ratchaburi,0,Mar,Deaths,2008,Genital Herpes Simplex
Suphan Buri,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 5,0,Mar,Deaths,2008,Genital Herpes Simplex
Phetchaburi,0,Mar,Deaths,2008,Genital Herpes Simplex
Prachuap Khiri Khan,0,Mar,Deaths,2008,Genital Herpes Simplex
Samut Sakhon,0,Mar,Deaths,2008,Genital Herpes Simplex
Samut Songkhram,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 9,0,Mar,Deaths,2008,Genital Herpes Simplex
Chanthaburi,0,Mar,Deaths,2008,Genital Herpes Simplex
Chon Buri,0,Mar,Deaths,2008,Genital Herpes Simplex
Rayong,0,Mar,Deaths,2008,Genital Herpes Simplex
Trat,0,Mar,Deaths,2008,Genital Herpes Simplex
South Region,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 6,0,Mar,Deaths,2008,Genital Herpes Simplex
Chumphon,0,Mar,Deaths,2008,Genital Herpes Simplex
Nakhon Si Thammarat,0,Mar,Deaths,2008,Genital Herpes Simplex
Phatthalung,0,Mar,Deaths,2008,Genital Herpes Simplex
Surat Thani,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 7,0,Mar,Deaths,2008,Genital Herpes Simplex
Krabi,0,Mar,Deaths,2008,Genital Herpes Simplex
Phangnga,0,Mar,Deaths,2008,Genital Herpes Simplex
Phuket,0,Mar,Deaths,2008,Genital Herpes Simplex
Ranong,0,Mar,Deaths,2008,Genital Herpes Simplex
Trang,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 8,0,Mar,Deaths,2008,Genital Herpes Simplex
Narathiwat,0,Mar,Deaths,2008,Genital Herpes Simplex
Pattani,0,Mar,Deaths,2008,Genital Herpes Simplex
Satun,0,Mar,Deaths,2008,Genital Herpes Simplex
Songkhla,0,Mar,Deaths,2008,Genital Herpes Simplex
Yala,0,Mar,Deaths,2008,Genital Herpes Simplex
North-Eastern Region,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 10,0,Mar,Deaths,2008,Genital Herpes Simplex
Loei,0,Mar,Deaths,2008,Genital Herpes Simplex
Nong Bua Lam Phu,0,Mar,Deaths,2008,Genital Herpes Simplex
Nong Khai,0,Mar,Deaths,2008,Genital Herpes Simplex
Udon Thani,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 11,0,Mar,Deaths,2008,Genital Herpes Simplex
Mukdahan,0,Mar,Deaths,2008,Genital Herpes Simplex
Nakhon Phanom,0,Mar,Deaths,2008,Genital Herpes Simplex
Sakon Nakhon,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 12,0,Mar,Deaths,2008,Genital Herpes Simplex
Kalasin,0,Mar,Deaths,2008,Genital Herpes Simplex
Khon Kaen,0,Mar,Deaths,2008,Genital Herpes Simplex
Maha Sarakham,0,Mar,Deaths,2008,Genital Herpes Simplex
Roi Et,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 13,0,Mar,Deaths,2008,Genital Herpes Simplex
Amnat Charoen,0,Mar,Deaths,2008,Genital Herpes Simplex
Si Sa Ket,0,Mar,Deaths,2008,Genital Herpes Simplex
Ubon Ratchathani,0,Mar,Deaths,2008,Genital Herpes Simplex
Yasothon,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 14,0,Mar,Deaths,2008,Genital Herpes Simplex
Buri Ram,0,Mar,Deaths,2008,Genital Herpes Simplex
Chaiyaphum,0,Mar,Deaths,2008,Genital Herpes Simplex
Nakhon Ratchasima,0,Mar,Deaths,2008,Genital Herpes Simplex
Surin,0,Mar,Deaths,2008,Genital Herpes Simplex
North Region,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 15,0,Mar,Deaths,2008,Genital Herpes Simplex
Chiang Mai,0,Mar,Deaths,2008,Genital Herpes Simplex
Lampang,0,Mar,Deaths,2008,Genital Herpes Simplex
Lamphun,0,Mar,Deaths,2008,Genital Herpes Simplex
Mae Hong Son,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 16,0,Mar,Deaths,2008,Genital Herpes Simplex
Chiang Rai,0,Mar,Deaths,2008,Genital Herpes Simplex
Nan,0,Mar,Deaths,2008,Genital Herpes Simplex
Phayao,0,Mar,Deaths,2008,Genital Herpes Simplex
Phrae,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 17,0,Mar,Deaths,2008,Genital Herpes Simplex
Phetchabun,0,Mar,Deaths,2008,Genital Herpes Simplex
Phitsanulok,0,Mar,Deaths,2008,Genital Herpes Simplex
Sukhothai,0,Mar,Deaths,2008,Genital Herpes Simplex
Tak,0,Mar,Deaths,2008,Genital Herpes Simplex
Uttaradit,0,Mar,Deaths,2008,Genital Herpes Simplex
Zone: 18,0,Mar,Deaths,2008,Genital Herpes Simplex
Kamphaeng Phet,0,Mar,Deaths,2008,Genital Herpes Simplex
Nakhon Sawan,0,Mar,Deaths,2008,Genital Herpes Simplex
Phichit,0,Mar,Deaths,2008,Genital Herpes Simplex
Uthai Thani,0,Mar,Deaths,2008,Genital Herpes Simplex
Total,90,Apr,Cases,2008,Genital Herpes Simplex
Central Region,20,Apr,Cases,2008,Genital Herpes Simplex
Bangkok,9,Apr,Cases,2008,Genital Herpes Simplex
Zone: 1,2,Apr,Cases,2008,Genital Herpes Simplex
Nonthaburi,1,Apr,Cases,2008,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Apr,Cases,2008,Genital Herpes Simplex
Pathum Thani,1,Apr,Cases,2008,Genital Herpes Simplex
Saraburi,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 2,1,Apr,Cases,2008,Genital Herpes Simplex
Ang Thong,0,Apr,Cases,2008,Genital Herpes Simplex
Chai Nat,1,Apr,Cases,2008,Genital Herpes Simplex
Lop Buri,0,Apr,Cases,2008,Genital Herpes Simplex
Sing Buri,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 3,1,Apr,Cases,2008,Genital Herpes Simplex
Chachoengsao,0,Apr,Cases,2008,Genital Herpes Simplex
Nakhon Nayok,0,Apr,Cases,2008,Genital Herpes Simplex
Prachin Buri,0,Apr,Cases,2008,Genital Herpes Simplex
Sa Kaeo,1,Apr,Cases,2008,Genital Herpes Simplex
Samut Prakan,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 4,3,Apr,Cases,2008,Genital Herpes Simplex
Kanchanaburi,0,Apr,Cases,2008,Genital Herpes Simplex
Nakhon Pathom,1,Apr,Cases,2008,Genital Herpes Simplex
Ratchaburi,1,Apr,Cases,2008,Genital Herpes Simplex
Suphan Buri,1,Apr,Cases,2008,Genital Herpes Simplex
Zone: 5,2,Apr,Cases,2008,Genital Herpes Simplex
Phetchaburi,1,Apr,Cases,2008,Genital Herpes Simplex
Prachuap Khiri Khan,1,Apr,Cases,2008,Genital Herpes Simplex
Samut Sakhon,0,Apr,Cases,2008,Genital Herpes Simplex
Samut Songkhram,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 9,2,Apr,Cases,2008,Genital Herpes Simplex
Chanthaburi,0,Apr,Cases,2008,Genital Herpes Simplex
Chon Buri,1,Apr,Cases,2008,Genital Herpes Simplex
Rayong,1,Apr,Cases,2008,Genital Herpes Simplex
Trat,0,Apr,Cases,2008,Genital Herpes Simplex
South Region,11,Apr,Cases,2008,Genital Herpes Simplex
Zone: 6,0,Apr,Cases,2008,Genital Herpes Simplex
Chumphon,0,Apr,Cases,2008,Genital Herpes Simplex
Nakhon Si Thammarat,0,Apr,Cases,2008,Genital Herpes Simplex
Phatthalung,0,Apr,Cases,2008,Genital Herpes Simplex
Surat Thani,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 7,11,Apr,Cases,2008,Genital Herpes Simplex
Krabi,2,Apr,Cases,2008,Genital Herpes Simplex
Phangnga,0,Apr,Cases,2008,Genital Herpes Simplex
Phuket,9,Apr,Cases,2008,Genital Herpes Simplex
Ranong,0,Apr,Cases,2008,Genital Herpes Simplex
Trang,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 8,0,Apr,Cases,2008,Genital Herpes Simplex
Narathiwat,0,Apr,Cases,2008,Genital Herpes Simplex
Pattani,0,Apr,Cases,2008,Genital Herpes Simplex
Satun,0,Apr,Cases,2008,Genital Herpes Simplex
Songkhla,0,Apr,Cases,2008,Genital Herpes Simplex
Yala,0,Apr,Cases,2008,Genital Herpes Simplex
North-Eastern Region,4,Apr,Cases,2008,Genital Herpes Simplex
Zone: 10,1,Apr,Cases,2008,Genital Herpes Simplex
Loei,0,Apr,Cases,2008,Genital Herpes Simplex
Nong Bua Lam Phu,0,Apr,Cases,2008,Genital Herpes Simplex
Nong Khai,1,Apr,Cases,2008,Genital Herpes Simplex
Udon Thani,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 11,0,Apr,Cases,2008,Genital Herpes Simplex
Mukdahan,0,Apr,Cases,2008,Genital Herpes Simplex
Nakhon Phanom,0,Apr,Cases,2008,Genital Herpes Simplex
Sakon Nakhon,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 12,3,Apr,Cases,2008,Genital Herpes Simplex
Kalasin,0,Apr,Cases,2008,Genital Herpes Simplex
Khon Kaen,3,Apr,Cases,2008,Genital Herpes Simplex
Maha Sarakham,0,Apr,Cases,2008,Genital Herpes Simplex
Roi Et,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 13,0,Apr,Cases,2008,Genital Herpes Simplex
Amnat Charoen,0,Apr,Cases,2008,Genital Herpes Simplex
Si Sa Ket,0,Apr,Cases,2008,Genital Herpes Simplex
Ubon Ratchathani,0,Apr,Cases,2008,Genital Herpes Simplex
Yasothon,0,Apr,Cases,2008,Genital Herpes Simplex
Zone: 14,0,Apr,Cases,2008,Genital Herpes Simplex
Buri Ram,0,Apr,Cases,2008,Genital Herpes Simplex
Chaiyaphum,0,Apr,Cases,2008,Genital Herpes Simplex
